timestep,biomass,catch,effort,recruitment,SSB
4402,254500,1892.07,156.212,85256.9,815.044
4403,250067,1561.1,134.559,49829.2,1160.53
4404,245183,1556.32,137.072,28267.5,1137.87
4405,239734,1632.6,149.058,15693.1,1112.58
4406,233794,1439.2,138.618,8599.32,1085.01
4407,227747,1308.85,131.272,4691.84,0
4408,221605,1120.9,127.212,2571.44,0
4409,215486,779.342,97.6322,1428.31,0
4410,209586,823.391,103.432,811.003,0
4411,203552,662.869,94.7323,474.523,0
4412,197622,497.279,82.9391,288.4,290.377
4413,191827,369.034,70.7592,183.555,281.861
4414,186149,245.575,58.5793,123.079,273.518
4415,180600,235.395,55.2927,87.3239,265.365
4416,175084,170.825,47.5595,66.028,0
4417,169670,80.9614,27.8397,53.5388,0
4418,164396,51.567,22.8131,46.4941,0
4419,159211,33.797,15.6598,43.2762,0
4420,154114,73.3602,37.3288,68.3379,0
4421,149056,54.8816,28.6842,74.0871,0
4422,144104,31.125,16.5033,86.0354,0
4423,139269,19.2506,11.3951,107.043,0
4424,134544,45.7391,24.7549,142.766,0
4425,129896,56.7987,30.6489,202.713,0
4426,125346,44.6317,23.1831,304.366,0
4427,120921,51.1744,27.5054,481.175,0
4428,116607,71.8783,33.0065,795.843,0
4429,112398,113.384,47.1521,1365.87,3559.39
4430,108283,200.346,79.3728,2413.23,3429.09
4431,104239,240.213,86.8385,4354.02,3301.02
4432,100347,301.052,102.949,7952.67,3177.79
4433,96650.7,420.771,142.635,14575,6655.66
4434,93200.4,486.663,166.604,26567.5,6418.06
4435,90238.8,503.653,174.463,47748.1,6214.13
4436,88119,498.8,172.105,83892.7,6068.15
4437,87327.7,602.503,187.037,142925,6013.66
4438,88418.5,671.18,204.719,234294,5982.17
4439,92279.9,763.678,202.754,366934,6243.42
4440,99849.1,695.189,170.141,545484,6755.53
4441,112176,1124.83,241.655,765359,7589.52
4442,129301,1148.78,205.112,1.00862e+06,3017.36
4443,151556,1385.89,211.006,1.2435e+06,3536.7
4444,177825,2001.84,245.977,1.42995e+06,4149.7
4445,206034,1821.94,189.002,1.53066e+06,4808
4446,234812,1600.53,147.35,1.52371e+06,6001.27
4447,261967,3065.7,244.012,1.41065e+06,6695.28
4448,283945,3833.98,282.913,1.21591e+06,7257
4449,300365,3885.58,264.052,977874,7676.64
4450,311652,4138.39,271.125,736060,7965.11
4451,317927,4421.1,286.056,520673,1018.17
4452,319865,4533.14,290.379,347854,1024.38
4453,318473,4781.63,315.526,220764,1019.92
4454,314395,4732.05,317.491,133970,1006.86
4455,308582,3902.49,273.482,78300.1,1432.09
4456,302316,3887.24,278.591,44418.7,1403.01
4457,295115,4070.12,302.953,24659.7,1369.6
4458,287031,3579.58,281.734,13512.7,1332.08
4459,278924,3248.13,266.803,7372.62,0
4460,270755,2776.07,258.551,4040.68,0
4461,262759,1927.8,198.432,2244.4,0
4462,255380,2034.96,210.22,1274.39,0
4463,247707,1636.7,192.538,745.651,0
4464,240300,1227.33,168.569,453.183,353.085
4465,233205,910.909,143.814,288.433,342.66
4466,226358,606.509,119.059,193.403,332.599
4467,219771,581.796,112.379,137.218,322.92
4468,213187,422.534,96.6619,103.754,0
4469,206765,200.475,56.5826,84.1292,0
4470,200584,127.857,46.3663,73.0594,0
4471,194510,83.9105,31.8277,68.0029,0
4472,188527,66.2357,27.5497,43.185,0
4473,182623,49.6281,21.1698,46.8181,0
4474,176810,28.1856,12.1799,54.3687,0
4475,171104,17.4554,8.40991,67.6442,0
